232	-0.7271373848869246
233	0.2720865435750637
234	0.20379935843812633
235	-0.7650576720953266
236	-0.7334499700327685
237	0.22251578653256132
238	0.1869658776439291
239	-0.7686225542185257
240	0.24714160823615594
241	0.18425321758025967
242	0.16847507210454182
243	0.2012475948773206
244	-0.7752147845103182
245	0.19826032665144006
246	0.15466009822767146
247	0.15615549024267694
248	0.18858699779112867
249	-0.7997338058942484
250	-0.7807247700941748
251	-0.7805252449583282
252	-0.776286105502392
253	-0.7748107630417819
254	-0.7801770404886827
255	0.19348380732734805
